0.037453,400.1640625
0.037536,401.1875
0.037619,402.2109375
0.037702,403.234375
0.037785,404.2578125
0.037868,405.28125
0.037951,406.3046875
0.038034,407.328125
0.038117,408.3515625
0.0382,409.375
0.038283,410.3984375
0.038366,411.421875
0.038449,412.4453125
0.038532,413.46875
0.038615,414.4921875
0.038698,415.515625
0.038781,415.515625
0.038864,415.515625
0.038947,415.515625
0.03903,415.515625
0.039113,415.515625
0.039196,415.515625
0.039279,415.515625
0.039362,415.515625
0.039445,415.515625
0.039528,415.515625
0.039611,415.515625
0.039694,415.515625
0.039777,415.515625
0.03986,415.515625
0.039943,415.515625
0.040026,415.515625
0.040109,415.515625
0.040192,415.515625
0.040275,415.515625
0.040358,415.515625
0.040441,415.515625
0.040524,415.515625
0.040607,415.515625
0.04069,415.515625
0.040773,415.515625
0.040856,415.515625
0.040939,415.515625
0.041022,415.515625
0.041105,415.515625
0.041188,415.515625
0.041271,415.515625
0.041354,415.515625
0.041437,415.515625
0.04152,415.515625
0.041603,415.515625
0.041686,415.515625
0.041769,415.515625
0.041852,415.515625
0.041935,415.515625
0.042018,415.515625
0.042101,415.515625
0.042184,415.515625
0.042267,415.515625
0.04235,415.515625
0.042433,415.515625
0.042516,415.515625
0.042599,415.515625
0.042682,415.515625
0.042765,415.515625
0.042848,414.4921875
0.042931,413.46875
0.043014,413.46875
0.043097,413.46875
0.04318,412.4453125
0.043263,411.421875
0.043346,411.421875
0.043429,411.421875
0.043512,410.3984375
0.043595,409.375
0.043678,409.375
0.043761,409.375
0.043844,408.3515625
0.043927,407.328125
0.04401,407.328125
0.044093,407.328125
0.044176,406.3046875
0.044259,405.28125
0.044342,405.28125
0.044425,405.28125
0.044508,404.2578125
0.044591,404.2578125
0.044674,403.234375
0.044757,403.234375
0.04484,402.2109375
0.044923,402.2109375
0.045006,402.2109375
0.045089,401.1875
0.045172,400.1640625
0.045255,400.1640625
0.045338,400.1640625
0.045421,399.140625
0.045504,398.1171875
0.045587,398.1171875
0.04567,398.1171875
0.045753,397.09375
0.045836,396.0703125
0.045919,396.0703125
0.046002,396.0703125
0.046085,395.046875
0.046168,394.0234375
0.046251,394.0234375
0.046334,394.0234375
0.046417,393.0
0.0465,391.9765625
0.046583,391.9765625
0.046666,391.9765625
0.046749,390.953125
0.046832,390.953125
0.046915,389.9296875
0.046998,389.9296875
0.047081,388.90625
0.047164,387.8828125
0.047247,386.859375
0.04733,385.8359375
0.047413,384.8125
0.047496,384.8125
0.047579,384.8125
0.047662,383.7890625
0.047745,382.765625
0.047828,381.7421875
0.047911,380.71875
0.047994,379.6953125
0.048077,379.6953125
0.04816,378.671875
0.048243,378.671875
0.048326,377.6484375
0.048409,376.625
0.048492,375.6015625
0.048575,374.578125
0.048658,373.5546875
0.048741,373.5546875
0.048824,373.5546875
0.048907,372.53125
0.04899,371.5078125
0.049073,370.484375
0.049156,369.4609375
0.049239,368.4375
0.049322,368.4375
0.049405,367.4140625
0.049488,367.4140625
0.049571,366.390625
0.049654,365.3671875
0.049737,364.34375
0.04982,363.3203125
0.049903,362.296875
0.049986,362.296875
0.050069,361.2734375
0.050152,361.2734375
0.050235,360.25
0.050318,359.2265625
0.050401,358.203125
0.050484,357.1796875
0.050567,357.1796875
0.05065,356.15625
0.050733,356.15625
0.050816,355.1328125
0.050899,354.109375
0.050982,353.0859375
0.051065,352.0625
0.051148,351.0390625
0.051231,351.0390625
0.051314,350.015625
0.051397,350.015625
0.05148,348.9921875
0.051563,347.96875
0.051646,346.9453125
0.051729,345.921875
0.051812,344.8984375
0.051895,343.875
0.051978,342.8515625
0.052061,341.828125
0.052144,340.8046875
0.052227,339.78125
0.05231,338.7578125
0.052393,338.7578125
0.052476,337.734375
0.052559,337.734375
0.052642,336.7109375
0.052725,335.6875
0.052808,334.6640625
0.052891,333.640625
0.052974,332.6171875
0.053057,331.59375
0.05314,330.5703125
0.053223,329.546875
0.053306,328.5234375
0.053389,327.5
0.053472,326.4765625
0.053555,326.4765625
0.053638,325.453125
0.053721,324.4296875
0.053804,324.4296875
0.053887,323.40625
0.05397,322.3828125
0.054053,321.359375
0.054136,320.3359375
0.054219,319.3125
0.054302,318.2890625
0.054385,317.265625
0.054468,316.2421875
0.054551,315.21875
0.054634,314.1953125
0.054717,314.1953125
0.0548,313.171875
0.054883,312.1484375
0.054966,311.125
0.055049,311.125
0.055132,310.1015625
0.055215,309.078125
0.055298,308.0546875
0.055381,307.03125
0.055464,306.0078125
0.055547,304.984375
0.05563,303.9609375
0.055713,302.9375
0.055796,301.9140625
0.055879,300.890625
0.055962,299.8671875
0.056045,298.84375
0.056128,297.8203125
0.056211,296.796875
0.056294,295.7734375
0.056377,294.75
0.05646,293.7265625
0.056543,292.703125
0.056626,291.6796875
0.056709,290.65625
0.056792,289.6328125
0.056875,288.609375
0.056958,288.609375
0.057041,287.5859375
0.057124,286.5625
0.057207,285.5390625
0.05729,284.515625
0.057373,284.515625
0.057456,283.4921875
0.057539,282.46875
0.057622,281.4453125
0.057705,280.421875
0.057788,279.3984375
0.057871,278.375
0.057954,277.3515625
0.058037,276.328125
0.05812,275.3046875
0.058203,274.28125
0.058286,273.2578125
0.058369,272.234375
0.058452,271.2109375
0.058535,270.1875
0.058618,269.1640625
0.058701,268.140625
0.058784,267.1171875
0.058867,266.09375
0.05895,265.0703125
0.059033,264.046875
0.059116,263.0234375
0.059199,263.0234375
0.059282,262.0
0.059365,260.9765625
0.059448,259.953125
0.059531,258.9296875
0.059614,257.90625
0.059697,257.90625
0.05978,256.8828125
0.059863,255.859375
0.059946,254.8359375
0.060029,253.8125
0.060112,252.7890625
0.060195,251.765625
0.060278,250.7421875
0.060361,249.71875
0.060444,248.6953125
0.060527,247.671875
0.06061,246.6484375
0.060693,245.625
0.060776,244.6015625
0.060859,243.578125
0.060942,242.5546875
0.061025,241.53125
0.061108,240.5078125
0.061191,239.484375
0.061274,238.4609375
0.061357,237.4375
0.06144,236.4140625
0.061523,235.390625
0.061606,234.3671875
0.061689,233.34375
0.061772,232.3203125
0.061855,231.296875
0.061938,230.2734375
0.062021,229.25
0.062104,228.2265625
0.062187,227.203125
0.06227,226.1796875
0.062353,225.15625
0.062436,224.1328125
