15.970176,54.602
15.971856,49.797
16.014192,50.797
16.035192,51.797
16.056528,52.797
16.078368,53.797
16.10004,49.062
16.122888,50.062
16.143384,51.062
16.16388,52.062
16.184712,53.062
16.206216,54.062
16.227888,49.316
16.250904,50.316
16.271568,51.316
16.2924,52.316
16.313736,53.316
16.335912,54.316
16.340784,49.563
16.379424,50.563
16.400088,51.563
16.42092,52.563
16.442256,53.563
16.4646,54.563
16.46628,49.802
16.508448,50.802
16.529448,51.802
16.550616,52.802
16.572456,53.802
16.594128,49.105
16.616976,50.105
16.637556,51.105
16.658052,52.105
16.678884,53.105
16.700556,54.105
16.72206,49.395
16.745076,50.395
16.765824,51.395
16.786824,52.395
16.808328,53.395
16.830672,54.395
16.834536,49.671
16.874352,50.671
16.8951,51.671
16.916184,52.671
16.937856,53.671
16.9602,54.671
16.961544,49.94
17.004216,50.94
17.025132,51.94
17.046468,52.94
17.068476,53.94
17.089644,49.268
17.11266,50.268
17.133324,51.268
17.153988,52.268
17.175156,53.268
17.197332,54.268
17.204556,49.577
17.241012,50.577
17.261676,51.577
17.282592,52.577
17.304096,53.577
17.32644,54.577
17.328456,49.872
17.370456,50.872
17.391456,51.872
17.412792,52.872
17.4348,53.872
17.45664,49.226
17.479488,50.226
17.500152,51.226
17.520816,52.226
17.541984,53.226
17.56416,54.226
17.571048,49.561
17.60784,50.561
17.628504,51.561
17.64942,52.561
17.670924,53.561
17.693268,54.561
17.694948,49.88
17.737116,50.88
17.758116,51.88
17.779368,52.88
17.801376,53.88
17.82288,49.253
17.845728,50.253
17.866392,51.253
17.887056,52.253
17.908224,53.253
17.9304,54.253
17.937456,49.605
17.974248,50.605
17.99508,51.605
18.016248,52.605
18.03792,53.605
18.060264,54.605
18.062112,49.939
18.10428,50.939
18.12528,51.939
18.146616,52.939
18.168624,53.939
18.190296,49.326
18.213144,50.326
18.233808,51.326
18.25464,52.326
18.275976,53.326
18.298152,54.326
18.303192,49.691
18.341916,50.691
18.362748,51.691
18.383916,52.691
18.405756,53.691
18.4281,54.691
18.430116,50.038
18.472284,51.038
18.493536,52.038
18.515208,53.038
18.537384,54.038
18.559224,49.436
18.58224,50.436
18.603072,51.436
18.624072,52.436
18.645576,53.436
18.66792,54.436
18.67044,49.812
18.711768,50.812
18.732768,51.812
18.754104,52.812
18.776028,53.812
18.797532,49.235
18.82038,50.235
18.841044,51.235
18.861708,52.235
18.882876,53.235
18.905052,54.235
18.912108,49.632
18.9489,50.632
18.969732,51.632
18.9909,52.632
19.012572,53.632
19.034916,54.632
19.036764,50.006
19.0791,51.006
19.100436,52.006
19.122108,53.006
19.144284,54.006
19.165956,49.429
19.188972,50.429
19.209804,51.429
19.230804,52.429
19.252308,53.429
19.274652,54.429
19.277172,49.827
19.3185,50.827
19.3395,51.827
19.360836,52.827
19.38276,53.827
19.404264,49.269
19.427112,50.269
19.447776,51.269
19.46844,52.269
19.489608,53.269
19.511784,54.269
19.51884,49.682
19.555632,50.682
19.576464,51.682
19.597632,52.682
19.619304,53.682
19.641648,54.682
19.643496,50.072
19.685832,51.072
19.707168,52.072
19.72884,53.072
19.751016,54.072
19.772688,49.508
19.795704,50.508
19.816536,51.508
19.837536,52.508
19.85904,53.508
19.881384,54.508
19.883064,49.918
19.925232,50.918
19.946232,51.918
19.967568,52.918
19.989576,53.918
20.01108,49.371
20.033928,50.371
20.054592,51.371
20.075424,52.371
20.09676,53.371
20.118936,54.371
20.123976,49.795
20.162784,50.795
20.183784,51.795
20.20512,52.795
20.227128,53.795
20.248968,49.259
20.271816,50.259
20.29248,51.259
20.313144,52.259
20.334312,53.259
20.356488,54.259
20.363376,49.695
20.400336,50.695
20.421252,51.695
20.44242,52.695
20.46426,53.695
20.486604,54.695
20.488284,50.105
20.530788,51.105
20.552124,52.105
20.573796,53.105
20.595972,54.105
20.617476,49.557
20.640492,50.557
20.661324,51.557
20.682324,52.557
20.703996,53.557
20.72634,54.557
20.728188,49.98
20.770188,50.98
20.791188,51.98
20.812524,52.98
20.834532,53.98
20.856204,49.446
20.87922,50.446
20.900052,51.446
20.921052,52.446
20.942556,53.446
20.9649,54.446
20.967588,49.882
21.008748,50.882
21.029748,51.882
21.051084,52.882
21.073092,53.882
21.094428,49.359
21.11736,50.359
21.138108,51.359
21.15894,52.359
21.180276,53.359
21.202452,54.359
21.207492,49.804
21.2463,50.804
21.2673,51.804
21.288636,52.804
21.310644,53.804
21.332484,49.288
21.355332,50.288
21.375996,51.288
21.396744,52.288
21.41808,53.288
21.440256,54.288
21.445632,49.741
21.484104,50.741
21.50502,51.741
21.526188,52.741
21.548028,53.741
21.570372,54.741
21.572052,50.165
21.614556,51.165
21.635892,52.165
21.657564,53.165
21.67974,54.165
21.701244,49.63
21.72426,50.63
21.74526,51.63
21.766596,52.63
21.788436,53.63
21.81078,54.63
21.81246,50.065
21.854964,51.065
21.8763,52.065
21.897972,53.065
21.920148,54.065
21.941652,49.541
21.964668,50.541
21.9855,51.541
22.0065,52.541
22.028172,53.541
22.050516,54.541
22.052364,49.984
22.094364,50.984
22.115364,51.984
22.1367,52.984
22.158708,53.984
22.18038,49.469
22.203396,50.469
22.224228,51.469
22.245228,52.469
22.266732,53.469
22.289076,54.469
22.291092,49.922
22.332924,50.922
22.353924,51.922
22.37526,52.922
22.397268,53.922
22.418772,49.413
22.44162,50.413
22.462452,51.413
22.483452,52.413
22.504956,53.413
22.5273,54.413
22.529988,49.871
22.571148,50.871
22.592148,51.871
22.613484,52.871
22.635492,53.871
22.657164,49.367
22.680012,50.367
22.700676,51.367
22.721508,52.367
22.742844,53.367
22.76502,54.367
22.769892,49.831
22.808868,50.831
22.829868,51.831
22.851204,52.831
22.873212,53.831
22.894716,49.331
22.917564,50.331
22.938228,51.331
22.95906,52.331
22.980396,53.331
23.002572,54.331
23.007612,49.797
23.04642,50.797
23.06742,51.797
23.088756,52.797
23.110764,53.797
23.132604,49.299
23.155452,50.299
23.176116,51.299
23.196948,52.299
23.218284,53.299
23.24046,54.299
23.245332,49.77
23.284308,50.77
23.305308,51.77
23.326644,52.77
23.348652,53.77
23.37108,54.77
23.371416,50.211
23.41518,51.211
23.4366,52.211
23.45844,53.211
23.480616,54.211
23.486496,49.691
23.524296,50.691
23.545044,51.691
23.566044,52.691
23.587716,53.691
23.61006,54.691
23.611908,50.146
23.654244,51.146
23.67558,52.146
23.697252,53.146
23.719428,54.146
23.740932,49.64
23.763948,50.64
23.784948,51.64
23.806284,52.64
23.828124,53.64
23.850468,54.64
23.852316,50.1
23.894652,51.1
23.915988,52.1
23.93766,53.1
23.959836,54.1
23.981508,49.599
24.004524,50.599
24.025356,51.599
24.046524,52.599
24.068196,53.599
24.09054,54.599
24.09222,50.065
24.134724,51.065
24.15606,52.065
24.177732,53.065
24.199908,54.065
24.221412,49.568
24.244428,50.568
24.26526,51.568
24.28626,52.568
24.307932,53.568
24.330276,54.568
24.332124,50.036
24.374292,51.036
24.395628,52.036
24.4173,53.036
24.439476,54.036
24.461148,49.542
24.484164,50.542
24.504996,51.542
24.525996,52.542
24.547668,53.542
24.570012,54.542
24.571692,50.015
24.613944,51.015
24.63528,52.015
24.656952,53.015
24.679128,54.015
24.700464,49.524
24.723564,50.524
24.74448,51.524
24.76548,52.524
24.787068,53.524
24.809412,54.524
24.81126,49.997
24.853176,50.997
24.874344,51.997
24.895848,52.997
24.91794,53.997
24.940452,54.997
24.94062,50.443
24.9843,51.443
25.005468,52.443
25.02714,53.443
25.049484,54.443
25.051668,49.93
25.093164,50.93
25.113996,51.93
25.135164,52.93
25.157172,53.93
25.179348,49.452
25.202196,50.452
25.223028,51.452
25.244028,52.452
25.265532,53.452
25.287876,54.452
25.289556,49.942
25.331724,50.942
25.352556,51.942
25.373724,52.942
25.395732,53.942
25.4169,49.467
25.439916,50.467
25.460748,51.467
25.481748,52.467
25.503252,53.467
25.525596,54.467
25.528452,49.953
25.569444,50.953
25.590444,51.953
25.61178,52.953
25.633788,53.953
25.655628,49.474
25.678476,50.474
25.699308,51.474
25.720308,52.474
25.741812,53.474
25.764156,54.474
25.766676,49.961
25.808004,50.961
25.828836,51.961
25.850004,52.961
25.872012,53.961
25.893684,49.487
25.916532,50.487
25.937364,51.487
25.958364,52.487
25.979868,53.487
26.002212,54.487
26.004732,49.977
26.04606,50.977
26.066892,51.977
26.08806,52.977
26.110068,53.977
26.13174,49.507
26.154756,50.507
26.175588,51.507
26.196588,52.507
26.218092,53.507
26.240436,54.507
26.243124,50.0
26.284284,51.0
26.3052,52.0
26.326536,53.0
26.348712,54.0
26.371224,55.0
26.371308,50.467
26.41482,51.467
26.435988,52.467
26.45766,53.467
26.480004,54.467
26.482524,49.974
26.523852,50.974
26.544768,51.974
26.566104,52.974
26.588112,53.974
26.61012,49.515
26.633136,50.515
26.653968,51.515
26.674968,52.515
26.696556,53.515
26.7189,54.515
26.72058,50.021
26.762748,51.021
26.783916,52.021
26.80542,53.021
26.827512,54.021
26.848848,49.562
26.871864,50.562
26.892696,51.562
26.913696,52.562
26.935284,53.562
26.957628,54.562
26.959812,50.064
27.001476,51.064
27.02256,52.064
27.044064,53.064
27.066156,54.064
27.087996,49.601
27.111012,50.601
27.131844,51.601
27.152928,52.601
27.174516,53.601
27.19686,54.601
27.198708,50.101
27.240876,51.101
27.26196,52.101
27.283464,53.101
27.305556,54.101
27.32706,49.636
27.349992,50.636
27.370992,51.636
27.392076,52.636
27.413664,53.636
27.436008,54.636
27.438192,50.132
27.480024,51.132
27.501024,52.132
27.522528,53.132
27.54462,54.132
27.56646,49.663
27.589392,50.663
27.610392,51.663
27.631476,52.663
27.653064,53.663
27.675408,54.663
27.677424,50.159
27.719424,51.159
27.740508,52.159
27.762012,53.159
27.784104,54.159
27.805608,49.69
27.82854,50.69
27.84954,51.69
27.870624,52.69
27.892212,53.69
27.914556,54.69
27.916572,50.184
27.958572,51.184
27.979656,52.184
28.00116,53.184
28.023252,54.184
28.043664,49.713
28.066932,50.713
28.087848,51.713
28.109016,52.713
28.130772,53.713
28.153116,54.713
28.1553,50.201
28.197048,51.201
28.218132,52.201
28.239804,53.201
28.261896,54.201
28.282308,49.725
28.305576,50.725
28.326492,51.725
28.34766,52.725
28.369416,53.725
28.39176,54.725
28.393944,50.209
28.435692,51.209
28.456776,52.209
28.478448,53.209
28.50054,54.209
28.520952,49.729
28.54422,50.729
28.565136,51.729
28.586304,52.729
28.60806,53.729
28.630404,54.729
28.632588,50.21
28.674336,51.21
28.69542,52.21
28.717008,53.21
28.7391,54.21
28.759512,49.727
28.78278,50.727
28.803696,51.727
28.82478,52.727
28.846536,53.727
28.86888,54.727
28.870896,50.205
28.912896,51.205
28.93398,52.205
28.955484,53.205
28.977576,54.205
28.997988,49.719
29.021256,50.719
29.042172,51.719
29.063256,52.719
29.085012,53.719
29.107272,54.719
29.1108,50.195
29.151288,51.195
29.172288,52.195
29.193792,53.195
29.215884,54.195
29.236296,49.707
29.259564,50.707
29.28048,51.707
29.301564,52.707
29.32332,53.707
29.34558,54.707
29.349108,50.18
29.389596,51.18
29.410596,52.18
29.4321,53.18
29.454192,54.18
29.474688,49.689
29.497872,50.689
29.518788,51.689
29.539788,52.689
29.561376,53.689
29.583636,54.689
29.587164,50.161
29.627652,51.161
29.648652,52.161
29.670156,53.161
29.692248,54.161
29.71392,49.669
29.736852,50.669
29.757768,51.669
29.778684,52.669
29.800272,53.669
29.822532,54.669
29.82606,50.144
29.866548,51.144
29.887548,52.144
29.909052,53.144
29.931144,54.144
29.953572,55.144
29.953908,50.59
29.997924,51.59
30.019344,52.59
30.041268,53.59
30.063528,54.59
30.067056,50.075
30.10746,51.075
30.128544,52.075
30.149964,53.075
30.172056,54.075
30.194484,55.075
30.19482,50.53
30.238836,51.53
30.260256,52.53
30.282012,53.53
30.304272,54.53
30.324684,50.024
30.34812,51.024
30.369372,52.024
30.39096,53.024
30.413052,54.024
30.43548,55.024
30.435648,50.479
30.479832,51.479
30.501252,52.479
30.523008,53.479
30.545268,54.479
30.565512,49.972
30.588948,50.972
30.609864,51.972
30.631116,52.972
30.65304,53.972
30.675468,54.972
30.675972,50.427
30.719736,51.427
30.741156,52.427
30.762912,53.427
30.785172,54.427
30.805752,49.92
30.828852,50.92
30.849768,51.92
30.87102,52.92
30.89286,53.92
30.915288,54.92
30.91596,50.376
30.958968,51.376
30.979884,52.376
31.001304,53.376
31.02348,54.376
31.043976,49.871
31.067328,50.871
31.088244,51.871
31.109328,52.871
31.131084,53.871
31.153512,54.871
31.154856,50.328
31.197192,51.328
31.218024,52.328
31.239276,53.328
31.261368,54.328
31.282788,49.828
31.30572,50.828
31.326552,51.828
31.347552,52.828
31.369224,53.828
31.391652,54.828
31.392492,50.295
31.435332,51.295
31.456416,52.295
31.477836,53.295
31.500012,54.295
31.520508,49.802
31.54386,50.802
31.56486,51.802
31.585944,52.802
31.6077,53.802
31.630128,54.802
31.631136,50.27
31.673808,51.27
31.69464,52.27
31.71606,53.27
